"failure","status","Covariates"
0.01218979,1,0.1876053,-1.206492,0.9846056,1.077545,2.257398,-0.3924923,1.806665,0.709341,0.6818959,1.358388,-1.198661,-0.1991519,0.9738278,0.7892764,-0.8078819,-1.175051,1.081510,0.3662071,0.2971276,-1.025876,0.6485542,-1.399419,-0.2349054,0.7199873,-1.448447,0.2836832,1.499309,1.005888,-0.2908283,2.478873
1.237776,1,-1.244088,-1.253758,2.293402,-0.005627959,-1.087843,-0.007671444,0.7455274,-1.791754,0.9851345,-0.8563523,-1.843965,1.032065,1.110768,-0.2900852,1.848757,1.602042,0.7272417,-0.68876,-1.076504,2.126708,1.631680,0.8208458,0.4325611,-0.6416865,-0.5000251,-1.561481,1.450356,2.134591,-0.1643161,-0.7019188
0.8545436,0,0.3510393,1.061667,0.2145982,-2.586342,1.614105,1.142959,1.218775,-1.569414,1.356588,1.420799,-0.4408973,0.7409097,-0.4582626,0.9506293,-0.2332097,-1.421048,-1.473532,-0.534198,3.109622,-0.08228139,-1.192388,-0.006122883,0.3912925,-0.2257144,-0.6426641,-0.04220243,0.6234772,-0.5283064,0.6633585,0.6968813
0.02064247,1,-0.3726822,-2.208062,-0.1256213,-0.3071741,-0.908546,-0.3590484,0.638672,-1.098956,-0.6312209,2.031974,-2.762660,2.011669,0.6664708,-0.3751503,0.2695337,-0.01273861,0.8910833,2.104547,-1.379828,0.3323968,-2.408288,0.3027575,2.027015,0.01133007,-0.03326013,0.03989362,-0.3789938,0.241466,0.5555898,0.4410541
0.4307715,0,0.5870313,0.2865613,0.1211105,0.4264006,1.069461,-0.4617317,-0.9071452,2.578107,1.485009,-0.3496915,-0.7495083,3.003694,0.8182003,-0.9415699,0.1496772,0.6170089,-0.461154,-1.274693,1.059344,0.5469319,0.05801688,0.1347928,0.6025262,-1.210872,0.3336826,-1.094785,0.3916744,0.1562981,0.5163342,0.1618698
0.2115870,1,-0.2362695,-0.488914,-1.486501,-0.6236832,-0.9401063,-0.8782426,0.990827,-1.526085,-0.4319992,1.048494,0.9751893,0.6057991,0.5628837,0.3137514,-0.9364266,1.862956,1.421704,0.754199,0.6130931,-0.2174767,0.9540729,1.493196,-1.280429,0.9333306,0.9516353,0.6949863,0.2596138,1.233010,0.752049,-0.9213342
0.4986995,0,1.256837,-0.03544102,-0.02817010,-1.743134,-0.7227787,1.298058,1.021591,0.2798879,-0.4380434,-0.9509173,0.5965062,-1.348875,0.1087303,1.353693,-0.4303501,-1.661762,-0.4431203,-0.4284136,-1.565810,0.5996844,0.9071262,-0.1046008,-0.1201684,0.5510559,-0.1505264,-0.1194966,0.2980244,-1.467999,0.4062023,0.5554452
0.0420402,0,0.502754,1.372218,0.1609202,0.2817563,-1.586969,-2.022191,-0.09781712,-0.6591982,2.402914,0.08480262,1.236948,-0.4058469,-0.01229808,-1.603383,0.8762023,-0.3614043,0.2765473,-0.5564646,0.3250975,-1.587894,0.6446281,1.676257,1.289830,-0.2412328,-0.6001249,-0.5783078,0.5741531,-0.5024508,0.9587098,-0.1329753
0.9365172,1,0.5555519,0.5561818,-0.5381501,0.6365804,1.259264,2.069474,0.7143639,0.4936639,-0.07447308,0.4246351,0.3058425,-0.684469,-2.310832,-0.3999912,0.3669044,-1.162663,-0.3206662,-0.4843455,-1.367832,-0.5635095,1.036620,-1.173965,-0.1771615,0.7233745,-0.22804,0.1904352,1.435092,0.4431467,0.2682922,1.045330
0.6846412,1,-0.1362907,1.134690,0.8159504,-0.4449263,0.783302,-1.368978,0.9584024,-0.4827308,-0.00611403,1.315756,-0.926517,-0.3613418,2.53422,2.957647,-1.167623,-0.03243405,-0.7659743,-0.1181184,1.764844,0.6294285,-0.4533309,-0.1217626,-0.4459585,-0.4153621,1.704981,-0.0221019,-0.2757625,0.2142172,1.147469,-1.256975
0.647216,0,-2.374539,-0.4100486,-1.336052,-1.108483,-0.7399391,-0.06747666,1.981098,-1.455798,-1.599791,1.455909,1.058739,-0.1294104,0.978356,0.4657384,0.1224075,-1.134165,0.4902011,1.285924,-0.5062113,1.355045,-1.114042,-1.946239,-1.319621,-0.7779162,0.4056036,0.001568805,-0.1876721,-1.034576,0.8214664,1.033145
1.718055,1,0.5761424,-1.205268,-1.022729,0.7965858,0.3482925,1.000450,0.0001806077,1.262697,-0.03145807,-0.4710482,-0.5235727,-1.159890,-1.430876,-0.7517462,0.08148428,-1.616818,0.6047266,-0.9948665,0.8894343,-0.7269168,0.1252218,0.02494261,0.3771681,-0.09799725,0.7970223,0.08616986,-0.955018,-0.8987747,0.412299,1.159231
0.3269250,0,-1.525199,0.3988225,1.252645,1.684279,0.5106352,0.5282288,-1.570511,0.2355532,0.1643336,-0.4629748,-0.07017031,0.1164751,0.3374185,-0.6722302,-0.7571136,-1.776682,0.7207464,-1.084809,-1.619377,-0.8755472,-0.02022139,-1.583348,-0.1773122,0.1862508,1.034624,0.5301812,-0.5782349,0.4377583,0.8840374,-0.3502109
0.4119494,0,-0.9637893,0.02882844,1.154378,-0.09166092,-0.2801462,-0.3546203,0.07682249,-1.638140,-1.119127,-0.499803,0.312336,-1.060254,-0.6853407,-0.59988,0.07408214,0.7347441,0.6009898,0.9775763,-0.1504407,-0.5356584,-0.3513811,0.2859828,0.7112938,-0.1827427,-1.210481,-0.1806777,0.4351816,-1.308751,0.888746,-1.942779
3.462924,1,-0.5100973,-0.1079205,1.672748,0.8204563,-0.01320432,1.430308,-0.4924203,0.6326628,-0.9497603,-0.2675616,0.1697301,-1.740524,0.6718006,-0.820175,-0.7244062,-0.762847,0.645233,-0.06008008,-0.1041342,-0.6981618,-0.2306544,-0.4279076,0.5546162,-0.9589937,-1.328866,0.1014833,1.249674,-0.9761447,-0.830903,-1.409209
0.4033024,1,-0.8318882,-0.6417911,-1.124032,-0.1374156,0.4855417,-1.289898,-0.2513977,-1.180225,-0.2761936,0.03872954,-0.5003036,0.445054,-0.8471097,-0.7991743,-0.8001526,0.7978506,0.4443712,-1.005274,-0.2108943,3.129945,-0.3497137,-0.01358262,1.484677,-1.433187,-0.523387,-1.481868,-1.256870,0.5879023,0.6363123,1.816707
0.08200207,0,0.1601430,-1.253337,-0.3591591,-0.7281972,-0.7938437,-0.2359960,0.4038587,1.640275,1.368818,-1.037454,-0.9661307,0.751978,-0.06246862,-1.396031,0.9292124,1.210382,-2.686242,0.01493865,2.279356,0.380595,-1.287743,0.2250501,1.435680,1.395064,0.3997596,0.4442372,-1.232999,0.217315,-2.162226,0.07069039
0.507533,0,0.1803889,-1.210584,0.4040809,0.08290845,-0.452013,-0.3194962,-0.09314645,0.1284547,-0.3656551,0.9350935,2.303656,-1.828963,-1.488004,0.4562011,0.9584618,-1.597930,0.1787954,-0.6467207,-1.749978,-0.4298104,-0.6825996,-0.6589309,0.1560507,-0.7466684,-1.357370,0.7774683,0.8247502,-0.3667649,1.131368,-0.8575794
1.153981,1,-0.7396357,-0.9489618,-0.02398477,0.07264732,-1.485259,-0.8054156,0.007188939,0.5534105,0.04592956,-1.165482,-0.6206748,2.046325,1.096660,-0.5311711,-0.9618628,-1.041010,-0.4322346,0.4772433,-1.642806,-1.535064,1.016015,-0.5126009,-0.5221021,-0.3613387,-2.042752,-0.6536083,-1.086616,0.2187073,0.739885,0.6450257
3.723344,1,-0.4793562,-0.6970048,0.4434929,-0.5877937,-0.3061089,0.397726,0.8571891,-0.5039797,-1.640786,-0.1960812,0.471204,-0.1478556,-1.330283,-1.416441,-1.282304,3.06415,0.5848305,-1.802620,-0.3213451,1.331843,0.4195046,-0.0703812,-0.7392492,-0.06678492,0.2549354,-0.3899603,1.391994,-0.9763182,0.1394886,-0.5181511
0.4875262,0,-2.515825,1.002881,-1.117508,2.286654,-0.449186,0.6517667,0.9350807,-0.07474132,2.244705,1.351598,-1.761739,0.5364286,0.3062366,1.226510,1.589998,0.5341935,-1.000969,0.2782130,-0.2429397,0.5426872,-1.185546,0.7573609,-1.036079,-2.098829,-0.3111605,-0.4517836,-0.2223259,0.7337491,1.332328,-0.2877102
1.697406,1,0.2572565,-1.158702,0.00286282,-1.382064,-0.2051771,0.04309750,-0.41856,-2.290452,-0.1018471,1.101626,-1.055129,0.200448,-0.6070357,-0.0889724,0.09960313,1.242442,1.326346,1.432263,1.527065,-0.04397918,0.985989,-1.663568,0.3687923,-1.379228,-1.394776,-0.897512,1.144397,0.9793746,-0.07410672,-0.1698731
0.8996668,1,0.2222441,0.01379922,-0.5913814,1.737175,0.008234269,0.04266268,0.3103814,-0.02186011,-2.069697,2.18455,-0.5417679,-0.6103808,-0.7886718,0.3705882,1.196124,0.6937765,-1.019261,2.022763,1.09637,1.012368,1.835359,1.235956,-0.5709919,-0.2833069,-0.4542258,0.1316011,-0.8462581,-3.300053,-0.9478543,0.7916695
0.09654463,1,-0.01306094,0.7341916,-0.6765504,0.510684,-0.2760413,-2.40774,-0.3203214,-0.01682608,0.1395054,-0.7770997,0.205243,-0.6573451,0.4362819,0.1057239,-1.943184,-0.03335118,0.03848338,0.4216858,-0.04595198,1.166208,-0.581202,-1.305922,0.156094,-0.5209394,0.8164285,0.07170264,-0.9995724,-0.9282267,-0.7572603,2.508649
2.159361,0,-0.01418937,-1.532782,0.579111,0.0713978,-1.012394,0.3168167,-1.783764,1.378057,0.5548229,0.1394808,-0.5840492,1.081348,1.015959,-0.8982264,-0.2971231,0.4948119,-1.362997,-0.1799439,-0.9468257,-0.1014127,0.1245024,1.793447,1.142502,0.02151536,1.165014,0.2654426,-0.753286,-0.3697068,-2.260744,0.5884927
1.374025,1,-0.4118262,0.466884,-0.3501142,0.9442754,-1.625042,0.07371699,-1.018697,1.308804,0.2726648,-0.2216327,0.2843352,-0.7186212,0.6288748,3.595991,-0.1661601,-0.827588,1.361062,-0.1495001,-0.1880573,-0.4070197,0.9326466,0.7733639,-0.1430757,-0.9287127,-0.2416691,1.330474,-2.22309,1.222295,-1.951474,-0.758783
0.3295023,0,0.9180251,0.2578302,-0.2340522,-0.1435175,-0.856008,-0.839503,0.6346061,1.136062,-1.055941,1.246635,-0.2381887,-0.1494904,0.5643593,-0.1987751,0.9586485,-0.5353794,-0.5407117,-0.7348506,0.1112507,-0.4495246,1.628223,-0.6100815,-0.01592423,-0.3906095,1.031024,-0.6106128,0.09759372,-1.255436,1.247199,1.493837
4.640864,0,-0.1122836,0.1581942,-1.862548,-0.2603992,0.6468758,0.6438233,-0.4139138,-1.457851,-0.948703,-0.5604858,0.1964502,0.003048354,0.7969783,1.215867,-0.05467472,-0.9244207,-1.661002,0.9365456,-1.063626,2.030172,1.681167,-0.3144038,-1.802722,-0.4205159,-0.2758770,-1.275171,-1.467277,0.08696526,0.3992217,-0.8912507
0.1285313,0,-0.4596412,-0.3425244,-1.524885,-0.1996385,0.4292904,-1.385756,0.6577872,-1.534144,-2.407538,1.161948,0.9281066,-0.8196597,0.4563148,-1.103062,-0.1829118,-0.5285993,0.958866,1.227240,0.6449901,-0.6295222,0.346919,0.08562021,1.300282,2.386795,1.152316,0.3259343,0.1130957,0.5218177,1.016262,-0.8826112
2.285555,1,-0.4513304,0.6677812,-1.112600,2.189055,-0.3758488,-0.09579104,-1.062711,2.024036,-1.511923,0.287843,-0.330522,-1.907780,-0.5704922,-1.464794,0.5092271,1.222830,-0.4944656,-0.4486918,0.4019247,0.5499323,0.2854460,-0.3834821,0.2016352,-0.79259,0.8954364,0.7783247,0.1952215,-2.230895,-0.4772576,-0.6468904
0.003976911,0,-0.02379206,0.2892924,2.431981,0.6520775,-0.01353887,-0.9748985,-0.2768620,0.4371342,-0.4670255,2.295962,0.9273417,-2.073604,1.798366,0.2458174,0.9266889,-0.55313,-0.595668,-0.4282924,-0.3375945,0.7245965,-0.04025003,1.776267,0.4658123,-0.574776,0.8416698,-0.5130053,-0.4044347,1.506294,-0.1592694,0.8840123
0.1401715,1,-0.6011058,-0.4127231,1.661836,-2.141669,0.3598522,0.3386344,0.5638927,0.1001594,1.759121,0.9928444,-0.05886104,0.5418598,0.1992721,1.098984,-0.6888195,1.101558,-2.049812,0.8078365,0.2228146,1.433304,2.20008,-0.6335178,-1.562710,0.855736,0.01080937,1.834415,-0.2656998,0.2852104,0.3423323,0.4066277
3.720272,1,-2.126396,0.8947154,1.793190,1.362670,-0.0006039412,1.141458,-0.6565469,0.540554,0.1111835,1.513734,2.818501,0.2186714,0.7208252,-0.2417355,0.05963817,-0.7405234,0.6740487,-0.04320427,1.004160,0.5242344,0.4557697,0.396611,0.1551113,-0.3671796,-0.3168205,-0.5205926,-0.564252,-0.3516954,-0.418756,0.3937296
0.1155376,0,1.914843,1.178896,-0.4089801,0.4809578,-1.752455,0.07310423,2.107281,-0.4694457,-1.425605,-0.3503982,-0.9671108,1.809754,1.934923,-0.1981449,-0.6687861,-0.5922853,-0.5418454,0.5600475,-1.932670,0.670222,-1.007411,0.3741127,-0.4015696,-0.9450647,-0.3684821,-0.4729398,-0.2577307,-0.5088586,-1.334218,0.1538308
1.128775,1,-1.532417,-0.3510409,0.5040631,1.552464,-0.8432505,-0.9349473,0.1605720,1.354933,-1.398132,-0.2939637,-0.2129106,-3.855335,-0.2257809,0.9915718,1.283878,0.257211,-0.2861717,0.1342956,-0.83459,-0.6288844,0.7856688,-0.783409,-2.560235,-0.4186101,-0.2766713,0.7371125,0.5792708,-0.800448,-0.6703196,0.6270823
2.880346,1,-0.06187237,0.3931005,0.1068672,-0.919062,1.941492,-0.1202065,-0.3661652,-0.6856876,-0.7372468,0.4104555,-0.5688182,-0.608655,-0.3982043,1.03646,-0.5800947,-0.9326054,-0.5881903,2.130560,1.135889,-0.5448863,-1.012571,0.2708512,-0.6533063,-1.608005,-0.1130083,1.096238,-0.1500568,0.1412892,-1.230038,-1.661939
3.520290,0,-0.5905506,0.9770133,-0.2115953,-0.04525851,0.8975848,1.503662,-0.1236162,0.07018883,-0.1867208,-2.010624,0.06304647,-0.7838545,-1.052742,0.2931035,-2.011963,0.7906794,1.203908,0.04624006,-1.870073,0.3453659,1.053381,-0.475932,-1.220209,0.1715926,1.00278,-0.2345312,-0.9514694,-1.83801,-0.4782294,-0.2893446
0.35604,0,1.766476,0.6643932,1.947482,0.424708,1.062126,-0.2394146,-0.6621651,1.485502,1.074518,-0.1832692,-0.4133854,-0.1024646,1.089335,0.1979005,-0.6007677,-1.674141,0.448082,-1.124769,-1.360002,0.9084921,1.043766,-1.024390,0.4215912,-0.6745171,0.01422758,1.020013,0.5652403,1.539150,0.5037098,-0.1905092
1.161424,1,0.8496665,0.3920987,0.8875075,0.8188906,-0.3042068,0.4116169,-2.602031,1.893177,1.974416,0.903946,0.274445,-1.647925,0.07885545,-0.4768444,-0.8788911,0.4770381,0.3951086,1.040408,-0.7518645,1.106335,0.9893568,2.645920,1.681735,0.4243285,1.597334,-1.657354,1.058493,-0.4327326,-0.06805046,-0.7615107
0.2151196,0,-0.008619757,-1.845786,-0.7762484,-1.914066,0.2644002,-0.7820336,0.2546739,0.862306,-0.1631721,0.690614,1.215398,-1.092603,-0.1623264,-1.702419,-1.688320,-0.1501373,0.1638600,-0.0811568,-0.522159,0.2660475,-0.03352374,-1.780571,-1.107141,1.667574,-0.2955808,0.7004462,0.05153922,-0.2231837,0.01500071,0.9207723
1.046834,0,-2.959503,0.6812503,0.2940737,0.6491837,-0.9293464,0.5617442,0.8999768,2.165448,-0.1354811,-0.4600421,0.4529211,-0.3321886,1.415149,1.199491,-0.7215322,0.3577929,-1.200436,-0.3217081,0.8728368,-0.07831345,0.283314,0.1986324,-1.855853,2.06988,-1.178351,0.4416799,1.108484,0.862003,-2.129367,0.2959995
0.08049099,1,-1.716304,1.810006,0.4521588,0.736088,-0.08340637,0.5326628,2.049346,-1.331548,-0.6467565,2.125866,0.5077184,-0.3560906,0.1214823,-0.4458943,0.3739385,0.9674088,-0.6105819,1.544362,0.5760525,-0.8454927,-1.141694,0.2738197,-0.3605965,1.865794,-0.7115347,0.7268494,0.5315434,-0.3502553,-0.1726451,2.416505
0.3635968,0,-0.9192508,-1.306432,-0.8144687,0.02962293,-0.9090895,-0.9424627,0.5496435,-0.1252553,0.1401225,0.9414582,1.044327,0.5244436,2.502127,-0.7011064,-0.02138254,-0.7551848,-0.6492779,2.254037,-0.9289192,-0.8891005,0.1642069,-1.206295,-0.8193244,-1.537989,-1.512435,-0.3529568,0.3287327,-0.3037014,1.097532,1.768388
0.03855022,1,1.271129,0.969824,0.5958569,-0.4970575,1.351499,-1.520346,-0.3340371,-0.1288809,-0.774447,-0.2708211,-0.97178,0.002885068,-0.9290087,-1.024897,0.5888868,0.4860697,0.5489427,-0.7470192,0.6745882,0.1035985,0.1649101,0.2599193,0.6420106,-0.1046500,1.217648,0.3042515,-1.734267,-0.2313614,0.410846,-0.213395
0.02979512,1,1.370364,-0.6179212,-0.793254,1.088376,-1.865810,-0.3946918,-1.183399,0.932902,0.2988421,0.9208517,-1.264532,-0.3872646,0.3840729,-0.2619198,0.3322962,-0.2775804,-1.127801,1.384624,1.273296,-0.5884736,-0.283391,0.5560315,-1.512339,0.741724,0.3169579,-0.6423584,-0.6075335,-0.6981317,0.2764658,-0.8543514
0.1107944,1,0.9639304,1.932933,-1.097888,-1.146690,-0.7056817,-2.586841,1.551618,-0.003164824,-0.3665015,0.3500115,-0.2684273,0.08649086,1.027461,0.528169,0.4271174,1.560362,-0.1038800,0.1125649,-0.4747166,-0.4911595,-1.132638,2.530654,0.988451,1.691320,0.2625299,-0.5730578,-0.01919095,-1.106876,0.3877431,-0.0983138
0.7611212,1,-0.269073,-2.439717,0.2441520,1.098380,-0.1977974,0.7991726,0.3364280,0.2992935,0.8267917,-1.777289,0.715298,2.153387,-0.1411938,0.2214877,-1.058633,-0.9841185,0.7797467,-0.3873056,0.2187382,0.5086257,0.1214376,-1.179902,0.06853064,1.186408,0.6865081,-2.642325,-0.6889845,0.05489957,-1.608701,-1.194229
0.1126077,0,0.02574943,-1.708059,-0.4671187,-0.392069,0.8813765,0.4095205,0.774164,-0.8024181,2.090899,0.9567153,-0.8339299,0.987851,0.4420189,1.009774,-0.3185139,-1.146084,-1.327738,-0.6407932,-1.254485,-0.7459849,-1.291095,-0.08770042,2.003721,-2.159005,1.351916,-0.4578231,-0.9523923,-0.6773378,1.282270,0.9966942
0.5954923,1,1.778339,-0.2720893,1.279997,1.121951,1.342074,-0.7443083,-0.2455919,-0.8713666,-0.5582705,0.3771772,1.217682,-1.337619,1.428030,-0.9602147,-0.6000236,0.1829650,0.81804,-0.6845587,1.347232,-1.12587,0.8794561,1.237642,-1.750256,-1.020203,-1.963339,1.781967,-0.932144,2.326544,-0.2448063,-0.3977053
0.3543170,1,0.6501263,0.3383072,-0.5700605,-0.8382462,-1.050557,-0.811123,-0.3035931,-0.3432098,0.4792954,-0.7986136,-0.5995987,2.053017,1.330540,0.02386610,0.5271662,-1.226794,0.7051086,-0.5786699,0.05849833,0.5641463,-0.6901686,0.3274576,-1.437494,-1.307495,0.02868661,0.3962269,-1.568463,-0.8822449,1.452056,0.37759
0.1978228,1,-0.8854587,0.4878369,0.2457278,1.413895,-1.086419,-0.5742989,0.5057202,0.142488,-0.1075139,1.155592,-0.9138348,0.501888,1.277888,-1.342581,0.132986,0.4394670,1.072914,-0.9808612,0.4346139,-1.849499,0.6483233,0.1505061,-0.159652,-0.3760441,-0.4720075,-0.2152001,-0.2260497,0.5169316,-0.587872,-0.9976618
0.3057623,1,0.3125084,-0.8022028,-0.3951019,0.2081683,0.3023392,-0.2168420,0.0653116,-0.7771655,0.06875051,-0.1714813,-1.441823,0.43832,-1.256672,0.4427363,-2.204985,-0.7203496,0.7096758,0.5767918,1.041358,0.319557,-0.2947442,0.1853044,1.083282,-0.9249479,0.3638211,-0.6960621,0.4747512,-1.205375,-0.6743033,-0.7225082
0.2828888,1,-0.4196994,-0.352311,-0.773798,-1.031576,-0.03472668,-1.311524,-0.688817,-1.071748,-0.3798424,0.1103283,0.2142733,-0.5092164,-0.0920723,0.825342,-2.095008,0.1509323,0.7608468,0.960899,-0.9005044,0.7537394,-0.7652957,-3.091912,0.6138224,1.300867,1.183732,0.5325149,0.4940434,-0.2726711,1.178978,1.683085
0.5879673,0,-0.1483652,-1.414197,-2.001926,0.9810494,-0.1683310,0.626867,-0.7000896,-1.789804,1.751315,0.6260651,1.165630,0.8084304,1.086779,0.8954495,0.9071021,2.316203,-0.891126,0.6028004,-1.576244,0.1112541,0.2039296,0.4491313,-1.217407,1.932517,0.2945399,0.1157474,-0.3992437,1.656542,-0.4524746,1.016713
0.4447416,0,1.00731,-0.2128288,0.4801944,1.070611,0.6547621,-0.3601645,-0.5272949,2.202120,-0.06590559,2.352005,-0.8248474,0.1768092,1.262137,-0.03511661,-0.9807785,-1.358917,0.8955008,0.02394223,0.9479766,0.00890652,-0.4689084,-0.3244647,0.1391562,-1.055328,-1.057460,1.704989,0.5840829,-1.048143,0.04299206,1.097695
0.2289511,1,0.06421735,1.070366,0.3867222,-0.5643728,-0.07278122,0.7534728,-0.4585744,1.501082,0.4899126,0.007880741,1.149981,-0.9054048,1.009619,-0.4993074,1.625916,-0.01863432,-1.133697,-0.4557919,0.2887075,-0.7953562,-0.763517,-1.360571,0.6638037,-1.111226,-0.1738959,-1.234814,-1.001589,0.3408792,-0.5003067,-1.81702
0.2137422,1,2.110503,0.6749823,0.2452667,1.049143,1.467842,-0.5546732,0.6515372,0.001935193,1.192058,-1.732795,0.7411569,1.358923,-1.675616,0.69238,-0.5985117,0.4182903,0.6557157,-0.5228295,0.3157367,0.686976,1.152721,0.9517579,2.029639,-0.04051544,2.276109,-0.3051974,-0.04769025,-1.024341,-0.9293026,-0.6757161
12.81647,1,-0.7344915,0.2052857,0.939711,-0.4661307,1.353655,1.219356,-0.03711205,1.093979,-0.0423241,-0.268791,-0.607345,0.7412132,0.919641,-0.4119352,-0.5794729,0.1340184,1.233417,0.4593974,0.1747228,-0.4077339,-0.7068809,-0.6013179,1.230333,0.2682589,-0.9819956,-0.02484054,-1.461595,-1.399641,0.9210563,0.8041578
1.801834,1,0.009544554,-0.1133448,-1.105183,-1.177539,1.160906,1.679100,0.2237692,0.7671058,-0.3630603,-0.0614183,-0.3279886,1.050839,-0.651942,1.572978,-0.7327648,0.1416460,0.1994422,0.1826618,-0.4109266,-0.9645961,-0.007674978,-0.5311035,0.2079966,0.1997173,0.06169182,-0.3915616,-1.49993,0.9232755,-0.2005637,-0.4150046
0.1419361,0,0.969611,-1.135071,-0.02739490,0.2924163,0.4363280,-0.3282708,-1.535337,-0.2380200,0.9261106,-0.7658094,-1.358455,-0.7542899,-0.1623809,-0.09934875,1.650098,-0.8245881,0.0782047,1.144617,-1.911829,-0.4575250,0.7905092,0.01311327,0.3415551,-1.135424,2.106506,-1.306269,-0.5349721,-1.902727,-0.5839698,0.9514415
0.3526192,1,-1.042967,-0.5944582,-0.3249114,1.301357,0.5803158,-1.483693,0.03043813,-0.5041967,0.5931045,-1.634666,-1.370763,-1.443066,-0.7775245,1.127099,-0.655598,-0.06404856,1.181571,-0.2730047,1.448095,1.851015,1.562924,0.0974698,-0.3546664,0.2845849,0.1900371,0.8386078,0.2772920,-0.09520797,-0.1265731,0.9950443
0.07111142,1,0.2303247,-1.066506,0.06943634,1.594048,-1.514801,0.4601033,1.356432,-0.1997367,-1.254915,-1.274146,-0.6424654,-1.716753,0.7293933,-0.4846075,1.666663,-1.380001,-1.202518,1.034243,-0.3176873,0.7700715,0.299536,0.5564742,-1.052520,-1.452354,0.3514138,-1.208699,1.142788,0.5686321,-0.8071524,-1.153690
1.750289,1,-1.479756,0.7594889,2.767536,-0.6324558,-0.5028357,-0.2819426,1.142437,2.621776,1.032115,-0.911537,0.4917778,1.510203,1.546368,0.6147482,-0.9917792,0.08421054,-0.1413850,0.6164368,1.478778,1.147316,-1.342669,1.230789,-0.4031886,0.9017356,0.2489326,-1.109752,-0.2719567,-0.7763572,-0.575437,-0.1036703
2.828602,1,-0.4330021,-0.4178747,2.265592,1.636156,0.3726653,-0.939681,-0.1623864,-0.6703535,-0.3176893,0.7561278,2.152079,-1.243684,-1.365101,-0.6855668,-0.3866233,-0.002926543,-1.692088,0.2531219,-0.7728844,-0.1328640,-1.301921,1.129844,-0.1008693,-1.106647,-0.1592237,1.593030,0.4443776,-0.08259075,0.5349931,-0.1753652
0.5426047,1,0.03576273,0.9790816,0.7851415,1.725097,0.7139644,0.289042,0.2389053,0.3444455,-0.4433771,-0.9085254,-0.473275,0.1404267,0.5079179,-1.254465,-0.4735973,-1.132546,0.5583162,-1.540818,0.5878658,0.9336903,0.1343411,-1.090938,-0.6009355,0.4922453,0.3038968,1.026374,-0.08220833,-0.2588356,0.7714001,1.766476
3.037326,1,-0.4799902,0.2642328,1.279086,0.9443585,-1.625249,-0.03806896,-1.698920,0.3135895,-0.1097666,-1.397045,0.1574905,0.512282,0.6720945,-1.670066,0.7345619,1.353755,0.4890014,0.3370397,1.478164,0.8540957,1.409848,0.2151283,0.03113936,0.7288396,-0.2580442,-0.2335421,-2.150684,0.1725553,-1.128795,-0.484761
0.5642358,0,-0.822872,-1.138303,1.161525,2.248429,0.4179668,-1.922201,-0.481435,0.2541973,0.6338377,1.781993,1.132800,-1.670004,2.076737,0.4178695,1.02306,1.682979,-0.7542861,-0.3381760,1.739116,0.6991893,2.592975,1.304892,0.5504066,1.561508,-2.010863,0.1126599,-0.01347566,0.3793641,-0.3114359,-0.05148947
5.452072,1,-0.05947735,-0.4032634,0.1279847,-0.5011871,0.1177487,0.3848417,-0.3907118,1.016819,-0.0005229103,-0.3267716,1.311297,0.5986203,-0.3491622,2.170651,0.5567637,1.295398,0.6125217,0.6053279,-2.073163,-0.9391092,-0.04203038,0.04760693,-0.9631856,-1.204159,-0.01669961,-0.4207028,-0.3567572,0.9752126,-2.885594,0.3340044
10.30308,1,-2.651252,-0.74216,-0.07984264,1.322100,0.09749062,0.2958854,0.3695478,1.007550,-0.5284305,-0.006761045,-0.5832121,-0.1472118,-0.6086572,0.5879657,0.4208972,0.5692224,1.103743,-1.381314,-1.603311,-0.2710046,0.9955129,-0.2280076,0.8779213,0.3035516,0.5720511,1.250361,-1.282773,1.248385,0.9385893,-0.7980937
0.3083526,1,-0.3011432,-0.03296960,-0.8903593,0.03658091,1.344515,0.7601412,0.5338558,-0.5330724,0.1982794,1.610701,-0.8834153,-0.5461286,1.016968,-0.7768129,-0.3401799,-0.05035108,-1.174646,0.5745781,-1.900355,0.946326,0.7987981,0.6250179,-0.2040192,0.6666381,-0.1185791,1.038172,-0.1293119,-0.2295883,-1.035994,0.1266177
